,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
255,255,5137BL0001U2,B0051AAB0AIDU01,,,4,,2022-03-30,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
256,256,4122BL0001U1,B0051AAB0AIDU01,00:00:00,00:00:00,5,0.0,2022-03-30,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
257,257,4115BL0006U2,B0051AAB0AIDU01,,,6,,2022-03-30,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
258,258,4115BL0005U2,B0051AAB0AIDU01,,,7,,2022-03-30,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
259,259,4115BL0004U2,B0051AAB0AIDU01,,,8,,2022-03-30,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
260,260,4119BL0001U2,B0051AAB0AIDU01,,,9,,2022-03-30,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
261,261,4115BL0003U2,B0051AAB0AIDU01,,,10,,2022-03-30,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
262,262,4115BL0002U2,B0051AAB0AIDU01,,,11,,2022-03-30,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
263,263,4115BL0001U2,B0051AAB0AIDU01,,,12,,2022-03-30,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
264,264,4128BL0003U2,B0051AAB0AIDU01,,,13,,2022-03-30,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
265,265,4128BL0002U2,B0051AAB0AIDU01,,,14,,2022-03-30,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
266,266,4128BL0001U2,B0051AAB0AIDU01,,,15,,2022-03-30,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
267,267,4132BL0003U2,B0051AAB0AIDU01,,,16,,2022-03-30,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
268,268,4132BL0002U2,B0051AAB0AIDU01,,,17,,2022-03-30,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
269,269,4132BL0001P2,B0051AAB0AIDU01,,,18,,2022-03-30,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
270,270,5135BL0003U2,B0051AAB0AIDU01,,,1,,2022-03-31,Vila Militar,-22.862170000000003,-43.40062,POINT (-43.40062 -22.86217)
271,271,5138BL0001U2,B0051AAB0AIDU01,,,2,,2022-03-31,São José de Magalhães Bastos,-22.86809,-43.413140000000006,POINT (-43.41314000000001 -22.86809)
272,272,5135BL0002U2,B0051AAB0AIDU01,,,3,,2022-03-31,Padre João Chribbin,-22.875970000000002,-43.40531,POINT (-43.40531 -22.87597)
273,273,5137BL0001U2,B0051AAB0AIDU01,,,4,,2022-03-31,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
274,274,4122BL0001U1,B0051AAB0AIDU01,00:00:00,00:00:00,5,0.0,2022-03-31,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
275,275,4115BL0006U2,B0051AAB0AIDU01,,,6,,2022-03-31,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
276,276,4115BL0005U2,B0051AAB0AIDU01,,,7,,2022-03-31,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
277,277,4115BL0004U2,B0051AAB0AIDU01,,,8,,2022-03-31,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
278,278,4119BL0001U2,B0051AAB0AIDU01,,,9,,2022-03-31,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
279,279,4115BL0003U2,B0051AAB0AIDU01,,,10,,2022-03-31,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
280,280,4115BL0002U2,B0051AAB0AIDU01,,,11,,2022-03-31,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
281,281,4115BL0001U2,B0051AAB0AIDU01,,,12,,2022-03-31,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
282,282,4128BL0003U2,B0051AAB0AIDU01,,,13,,2022-03-31,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
283,283,4128BL0002U2,B0051AAB0AIDU01,,,14,,2022-03-31,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
284,284,4128BL0001U2,B0051AAB0AIDU01,,,15,,2022-03-31,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
285,285,4132BL0003U2,B0051AAB0AIDU01,,,16,,2022-03-31,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
286,286,4132BL0002U2,B0051AAB0AIDU01,,,17,,2022-03-31,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
287,287,4132BL0001P2,B0051AAB0AIDU01,,,18,,2022-03-31,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
288,288,5135BL0003U2,B0051AAB0AIDU01,,,1,,2022-04-01,Vila Militar,-22.862170000000003,-43.40062,POINT (-43.40062 -22.86217)
289,289,5138BL0001U2,B0051AAB0AIDU01,,,2,,2022-04-01,São José de Magalhães Bastos,-22.86809,-43.413140000000006,POINT (-43.41314000000001 -22.86809)
290,290,5135BL0002U2,B0051AAB0AIDU01,,,3,,2022-04-01,Padre João Chribbin,-22.875970000000002,-43.40531,POINT (-43.40531 -22.87597)
291,291,5137BL0001U2,B0051AAB0AIDU01,,,4,,2022-04-01,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
292,292,4122BL0001U1,B0051AAB0AIDU01,00:00:00,00:00:00,5,0.0,2022-04-01,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
293,293,4115BL0006U2,B0051AAB0AIDU01,,,6,,2022-04-01,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
294,294,4115BL0005U2,B0051AAB0AIDU01,,,7,,2022-04-01,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
295,295,4115BL0004U2,B0051AAB0AIDU01,,,8,,2022-04-01,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
296,296,4119BL0001U2,B0051AAB0AIDU01,,,9,,2022-04-01,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
297,297,4115BL0003U2,B0051AAB0AIDU01,,,10,,2022-04-01,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
298,298,4115BL0002U2,B0051AAB0AIDU01,,,11,,2022-04-01,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
299,299,4115BL0001U2,B0051AAB0AIDU01,,,12,,2022-04-01,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
300,300,4128BL0003U2,B0051AAB0AIDU01,,,13,,2022-04-01,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
301,301,4128BL0002U2,B0051AAB0AIDU01,,,14,,2022-04-01,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
302,302,4128BL0001U2,B0051AAB0AIDU01,,,15,,2022-04-01,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
303,303,4132BL0003U2,B0051AAB0AIDU01,,,16,,2022-04-01,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
304,304,4132BL0002U2,B0051AAB0AIDU01,,,17,,2022-04-01,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
305,305,4132BL0001P2,B0051AAB0AIDU01,,,18,,2022-04-01,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
306,306,5135BL0003U2,B0051AAB0AIDU01,,,1,,2022-04-02,Vila Militar,-22.862170000000003,-43.40062,POINT (-43.40062 -22.86217)
307,307,5138BL0001U2,B0051AAB0AIDU01,,,2,,2022-04-02,São José de Magalhães Bastos,-22.86809,-43.413140000000006,POINT (-43.41314000000001 -22.86809)
308,308,5135BL0002U2,B0051AAB0AIDU01,,,3,,2022-04-02,Padre João Chribbin,-22.875970000000002,-43.40531,POINT (-43.40531 -22.87597)
309,309,5137BL0001U2,B0051AAB0AIDU01,,,4,,2022-04-02,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
310,310,4122BL0001U1,B0051AAB0AIDU01,00:00:00,00:00:00,5,0.0,2022-04-02,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
311,311,4115BL0006U2,B0051AAB0AIDU01,,,6,,2022-04-02,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
312,312,4115BL0005U2,B0051AAB0AIDU01,,,7,,2022-04-02,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
313,313,4115BL0004U2,B0051AAB0AIDU01,,,8,,2022-04-02,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
314,314,4119BL0001U2,B0051AAB0AIDU01,,,9,,2022-04-02,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
315,315,4115BL0003U2,B0051AAB0AIDU01,,,10,,2022-04-02,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
316,316,4115BL0002U2,B0051AAB0AIDU01,,,11,,2022-04-02,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
317,317,4115BL0001U2,B0051AAB0AIDU01,,,12,,2022-04-02,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
318,318,4128BL0003U2,B0051AAB0AIDU01,,,13,,2022-04-02,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
319,319,4128BL0002U2,B0051AAB0AIDU01,,,14,,2022-04-02,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
320,320,4128BL0001U2,B0051AAB0AIDU01,,,15,,2022-04-02,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
321,321,4132BL0003U2,B0051AAB0AIDU01,,,16,,2022-04-02,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
322,322,4132BL0002U2,B0051AAB0AIDU01,,,17,,2022-04-02,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
323,323,4132BL0001P2,B0051AAB0AIDU01,,,18,,2022-04-02,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
324,324,5135BL0003U2,B0051AAB0AIDU01,,,1,,2022-04-03,Vila Militar,-22.862170000000003,-43.40062,POINT (-43.40062 -22.86217)
325,325,5138BL0001U2,B0051AAB0AIDU01,,,2,,2022-04-03,São José de Magalhães Bastos,-22.86809,-43.413140000000006,POINT (-43.41314000000001 -22.86809)
326,326,5135BL0002U2,B0051AAB0AIDU01,,,3,,2022-04-03,Padre João Chribbin,-22.875970000000002,-43.40531,POINT (-43.40531 -22.87597)
327,327,5137BL0001U2,B0051AAB0AIDU01,,,4,,2022-04-03,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
328,328,4122BL0001U1,B0051AAB0AIDU01,00:00:00,00:00:00,5,0.0,2022-04-03,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
329,329,4115BL0006U2,B0051AAB0AIDU01,,,6,,2022-04-03,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
330,330,4115BL0005U2,B0051AAB0AIDU01,,,7,,2022-04-03,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
331,331,4115BL0004U2,B0051AAB0AIDU01,,,8,,2022-04-03,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
332,332,4119BL0001U2,B0051AAB0AIDU01,,,9,,2022-04-03,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
333,333,4115BL0003U2,B0051AAB0AIDU01,,,10,,2022-04-03,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
334,334,4115BL0002U2,B0051AAB0AIDU01,,,11,,2022-04-03,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
335,335,4115BL0001U2,B0051AAB0AIDU01,,,12,,2022-04-03,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
336,336,4128BL0003U2,B0051AAB0AIDU01,,,13,,2022-04-03,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
337,337,4128BL0002U2,B0051AAB0AIDU01,,,14,,2022-04-03,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
338,338,4128BL0001U2,B0051AAB0AIDU01,,,15,,2022-04-03,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
339,339,4132BL0003U2,B0051AAB0AIDU01,,,16,,2022-04-03,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
340,340,4132BL0002U2,B0051AAB0AIDU01,,,17,,2022-04-03,Catedral do Recreio,-23.0037,-43.43397,POINT (-43.43397 -23.0037)
341,341,4132BL0001P2,B0051AAB0AIDU01,,,18,,2022-04-03,Terminal Paralímpico (Recreio) :: Plataforma Norte,-23.00838950133272,-43.44042463558197,POINT (-43.44042463558197 -23.00838950133272)
342,342,5135BL0003U2,B0051AAB0AIDU01,,,1,,2022-04-04,Vila Militar,-22.862170000000003,-43.40062,POINT (-43.40062 -22.86217)
343,343,5138BL0001U2,B0051AAB0AIDU01,,,2,,2022-04-04,São José de Magalhães Bastos,-22.86809,-43.413140000000006,POINT (-43.41314000000001 -22.86809)
344,344,5135BL0002U2,B0051AAB0AIDU01,,,3,,2022-04-04,Padre João Chribbin,-22.875970000000002,-43.40531,POINT (-43.40531 -22.87597)
345,345,5137BL0001U2,B0051AAB0AIDU01,,,4,,2022-04-04,Marechal Fontenelle,-22.88695,-43.400929999999995,POINT (-43.40093 -22.88695)
346,346,4122BL0001U1,B0051AAB0AIDU01,00:00:00,00:00:00,5,0.0,2022-04-04,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
347,347,4115BL0006U2,B0051AAB0AIDU01,,,6,,2022-04-04,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
348,348,4115BL0005U2,B0051AAB0AIDU01,,,7,,2022-04-04,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
349,349,4115BL0004U2,B0051AAB0AIDU01,,,8,,2022-04-04,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
350,350,4119BL0001U2,B0051AAB0AIDU01,,,9,,2022-04-04,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
351,351,4115BL0003U2,B0051AAB0AIDU01,,,10,,2022-04-04,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
352,352,4115BL0002U2,B0051AAB0AIDU01,,,11,,2022-04-04,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
353,353,4115BL0001U2,B0051AAB0AIDU01,,,12,,2022-04-04,Morro do Outeiro,-22.97144,-43.4014,POINT (-43.4014 -22.97144)
354,354,4128BL0003U2,B0051AAB0AIDU01,,,13,,2022-04-04,Riocentro,-22.97692,-43.40647,POINT (-43.40647 -22.97692)
355,355,4128BL0002U2,B0051AAB0AIDU01,,,14,,2022-04-04,Olof Palme,-22.98177,-43.41026,POINT (-43.41026 -22.98177)
356,356,4128BL0001U2,B0051AAB0AIDU01,,,15,,2022-04-04,Ilha Pura,-22.98951,-43.41767,POINT (-43.41767 -22.98951)
357,357,4132BL0003U2,B0051AAB0AIDU01,,,16,,2022-04-04,Tapebuias,-23.00011,-43.4298,POINT (-43.4298 -23.00011)
