,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
152,152,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-03-21,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
153,153,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-03-21,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
154,154,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-03-21,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
155,155,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-03-21,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
156,156,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-03-21,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
157,157,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-03-21,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
158,158,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-03-21,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
159,159,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-03-21,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
160,160,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-03-21,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
161,161,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-03-21,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
162,162,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-03-22,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
163,163,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-03-22,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
164,164,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-03-22,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
165,165,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-03-22,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
166,166,4115BL0005U2,B0053AABBAIDU01,00:00:00,00:00:00,5,6315,2022-03-22,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
167,167,4115BL0004U2,B0053AABBAIDU01,00:00:00,00:00:00,6,7114,2022-03-22,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
168,168,4119BL0001U2,B0053AABBAIDU01,00:00:00,00:00:00,7,7693,2022-03-22,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
169,169,4115BL0003U2,B0053AABBAIDU01,00:00:00,00:00:00,8,8874,2022-03-22,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
170,170,4115BL0002U2,B0053AABBAIDU01,00:00:00,00:00:00,9,9389,2022-03-22,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
171,171,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-03-22,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
172,172,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-03-22,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
173,173,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-03-22,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
174,174,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-03-22,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
175,175,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-03-22,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
176,176,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-03-22,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
177,177,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-03-22,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
178,178,4128BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,17,15905,2022-03-22,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
179,179,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-03-22,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
180,180,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-03-22,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
181,181,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-03-22,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
182,182,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-03-22,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
183,183,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-03-22,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
184,184,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-03-22,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
185,185,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-03-22,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
186,186,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-03-22,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
187,187,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-03-22,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
188,188,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-03-22,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
189,189,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-03-23,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
190,190,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-03-23,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
191,191,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-03-23,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
192,192,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-03-23,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
193,193,4115BL0005U2,B0053AABBAIDU01,00:00:00,00:00:00,5,6315,2022-03-23,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
194,194,4115BL0004U2,B0053AABBAIDU01,00:00:00,00:00:00,6,7114,2022-03-23,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
195,195,4119BL0001U2,B0053AABBAIDU01,00:00:00,00:00:00,7,7693,2022-03-23,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
196,196,4115BL0003U2,B0053AABBAIDU01,00:00:00,00:00:00,8,8874,2022-03-23,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
197,197,4115BL0002U2,B0053AABBAIDU01,00:00:00,00:00:00,9,9389,2022-03-23,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
198,198,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-03-23,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
199,199,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-03-23,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
200,200,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-03-23,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
201,201,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-03-23,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
202,202,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-03-23,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
203,203,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-03-23,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
204,204,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-03-23,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
205,205,4128BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,17,15905,2022-03-23,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
206,206,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-03-23,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
207,207,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-03-23,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
208,208,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-03-23,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
209,209,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-03-23,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
210,210,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-03-23,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
211,211,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-03-23,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
212,212,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-03-23,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
213,213,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-03-23,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
214,214,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-03-23,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
215,215,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-03-23,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
216,216,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-03-24,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
217,217,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-03-24,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
218,218,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-03-24,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
219,219,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-03-24,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
220,220,4115BL0005U2,B0053AABBAIDU01,00:00:00,00:00:00,5,6315,2022-03-24,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
221,221,4115BL0004U2,B0053AABBAIDU01,00:00:00,00:00:00,6,7114,2022-03-24,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
222,222,4119BL0001U2,B0053AABBAIDU01,00:00:00,00:00:00,7,7693,2022-03-24,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
223,223,4115BL0003U2,B0053AABBAIDU01,00:00:00,00:00:00,8,8874,2022-03-24,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
224,224,4115BL0002U2,B0053AABBAIDU01,00:00:00,00:00:00,9,9389,2022-03-24,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
225,225,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-03-24,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
226,226,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-03-24,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
227,227,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-03-24,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
228,228,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-03-24,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
229,229,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-03-24,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
230,230,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-03-24,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
231,231,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-03-24,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
232,232,4128BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,17,15905,2022-03-24,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
233,233,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-03-24,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
234,234,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-03-24,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
235,235,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-03-24,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
236,236,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-03-24,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
237,237,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-03-24,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
238,238,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-03-24,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
239,239,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-03-24,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
240,240,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-03-24,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
241,241,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-03-24,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
242,242,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-03-24,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
243,243,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-03-25,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
244,244,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-03-25,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
245,245,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-03-25,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
246,246,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-03-25,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
247,247,4115BL0005U2,B0053AABBAIDU01,00:00:00,00:00:00,5,6315,2022-03-25,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
248,248,4115BL0004U2,B0053AABBAIDU01,00:00:00,00:00:00,6,7114,2022-03-25,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
249,249,4119BL0001U2,B0053AABBAIDU01,00:00:00,00:00:00,7,7693,2022-03-25,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
250,250,4115BL0003U2,B0053AABBAIDU01,00:00:00,00:00:00,8,8874,2022-03-25,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
251,251,4115BL0002U2,B0053AABBAIDU01,00:00:00,00:00:00,9,9389,2022-03-25,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
252,252,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-03-25,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
253,253,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-03-25,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
254,254,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-03-25,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
255,255,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-03-25,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
256,256,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-03-25,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
257,257,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-03-25,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
258,258,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-03-25,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
259,259,4128BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,17,15905,2022-03-25,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
260,260,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-03-25,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
261,261,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-03-25,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
262,262,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-03-25,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
263,263,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-03-25,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
264,264,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-03-25,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
265,265,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-03-25,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
266,266,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-03-25,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
267,267,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-03-25,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
268,268,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-03-25,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
269,269,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-03-25,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
270,270,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-03-26,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
271,271,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-03-26,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
272,272,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-03-26,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
273,273,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-03-26,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
274,274,4115BL0005U2,B0053AABBAIDU01,00:00:00,00:00:00,5,6315,2022-03-26,Colônia,-22.94108,-43.39467,POINT (-43.39467 -22.94108)
275,275,4115BL0004U2,B0053AABBAIDU01,00:00:00,00:00:00,6,7114,2022-03-26,Ventura,-22.94782,-43.391870000000004,POINT (-43.39187 -22.94782)
276,276,4119BL0001U2,B0053AABBAIDU01,00:00:00,00:00:00,7,7693,2022-03-26,Leila Diniz,-22.95291,-43.39054,POINT (-43.39054 -22.95291)
277,277,4115BL0003U2,B0053AABBAIDU01,00:00:00,00:00:00,8,8874,2022-03-26,Asa Branca,-22.96315,-43.39376,POINT (-43.39376 -22.96315)
278,278,4115BL0002U2,B0053AABBAIDU01,00:00:00,00:00:00,9,9389,2022-03-26,Minha Praia,-22.96669,-43.39703,POINT (-43.39703 -22.96669)
279,279,4115BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,10,9922,2022-03-26,Morro do Outeiro,-22.97036,-43.4004,POINT (-43.4004 -22.97036)
280,280,4128BC0005U1,B0053AABBAIDU01,00:00:00,00:00:00,11,10699,2022-03-26,Parque Olímpico,-22.97328,-43.3935,POINT (-43.3935 -22.97328)
281,281,4128BC0004U2,B0053AABBAIDU01,00:00:00,00:00:00,12,11753,2022-03-26,Rio 2,-22.97327,-43.38322,POINT (-43.38322 -22.97327)
282,282,4115BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,13,12425,2022-03-26,Rede Sarah,-22.97336,-43.37666,POINT (-43.37666 -22.97336)
283,283,4115BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,14,13558,2022-03-26,Centro Metropolitano,-22.97341,-43.36561,POINT (-43.36561 -22.97341)
284,284,4128BC0003U2,B0053AABBAIDU01,00:00:00,00:00:00,15,14726,2022-03-26,Via Parque,-22.98396,-43.365759999999995,POINT (-43.36575999999999 -22.98396)
285,285,4128BC0002U2,B0053AABBAIDU01,00:00:00,00:00:00,16,15287,2022-03-26,Aeroporto de Jacarepaguá,-22.98903,-43.365840000000006,POINT (-43.36584000000001 -22.98903)
286,286,4128BC0001U2,B0053AABBAIDU01,00:00:00,00:00:00,17,15905,2022-03-26,Lourenço Jorge,-22.99461,-43.36593,POINT (-43.36593 -22.99461)
287,287,4128BO0226P2,B0053AABBAIDU01,00:00:00,00:00:00,18,16655,2022-03-26,Terminal Alvorada :: Plataforma B (Desembarque),-23.001296303606267,-43.367123534465726,POINT (-43.36712353446573 -23.00129630360627)
288,288,4128BO0010P2,B0053AABBAIDU01,00:00:00,00:00:00,19,16843,2022-03-26,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
289,289,4128BO0011U1,B0053AABBAIDU01,00:00:00,00:00:00,20,17274,2022-03-26,Barra Shopping (Parador),-23.000020000000003,-43.3613,POINT (-43.3613 -23.00002)
290,290,4128BO0013U1,B0053AABBAIDU01,00:00:00,00:00:00,21,18177,2022-03-26,Parque das Rosas,-23.00011,-43.35249,POINT (-43.35249 -23.00011)
291,291,4128BO0014U1,B0053AABBAIDU01,00:00:00,00:00:00,22,18780,2022-03-26,Ricardo Marinho,-23.000220000000002,-43.3466,POINT (-43.3466 -23.00022)
292,292,4128BO0015U1,B0053AABBAIDU01,00:00:00,00:00:00,23,19241,2022-03-26,Barra Garden / Riviera,-23.0003,-43.3421,POINT (-43.3421 -23.0003)
293,293,4128BO0016U1,B0053AABBAIDU01,00:00:00,00:00:00,24,19953,2022-03-26,Afrânio Costa,-23.000614810613754,-43.33515833804607,POINT (-43.33515833804607 -23.00061481061375)
294,294,4128BO0017U1,B0053AABBAIDU01,00:00:00,00:00:00,25,20579,2022-03-26,Paulo Malta Rezende,-23.00132,-43.3291,POINT (-43.3291 -23.00132)
295,295,4128BO0018U1,B0053AABBAIDU01,00:00:00,00:00:00,26,21152,2022-03-26,Bosque Marapendi,-23.00336,-43.32396,POINT (-43.32396 -23.00336)
296,296,4128BO0019P1,B0053AABBAIDU01,00:00:00,00:00:00,27,22389,2022-03-26,Jardim Oceânico,-23.00675,-43.312459999999994,POINT (-43.31245999999999 -23.00675)
297,297,5135BL0046P1,B0053AABBAIDU01,00:00:00,00:00:00,1,0,2022-03-27,Terminal Sulacap :: Plataforma BRT,-22.884539999999998,-43.39993,POINT (-43.39993 -22.88454)
298,298,5137BL0001X2,B0053AABBAIDU01,00:00:00,00:00:00,2,196,2022-03-27,Marechal Fontenelle,-22.886129999999998,-43.40079,POINT (-43.40079 -22.88613)
299,299,4122BL0001U1,B0053AABBAIDU01,00:00:00,00:00:00,3,3477,2022-03-27,Boiuna,-22.915660205370212,-43.39814933747469,POINT (-43.39814933747469 -22.91566020537021)
300,300,4115BL0006U2,B0053AABBAIDU01,00:00:00,00:00:00,4,4865,2022-03-27,Outeiro Santo,-22.92804,-43.395990000000005,POINT (-43.39599 -22.92804)
