,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1149,1149,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-04,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1150,1150,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-05,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1151,1151,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-05,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1152,1152,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-05,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1153,1153,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-05,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1154,1154,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-05,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1155,1155,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-05,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1156,1156,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-05,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1157,1157,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-05,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1158,1158,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-05,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1159,1159,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-05,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1160,1160,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-05,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1161,1161,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-05,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1162,1162,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-05,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1163,1163,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-05,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1164,1164,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-05,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1165,1165,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-05,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1166,1166,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-05,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1167,1167,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-05,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1168,1168,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-05,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1169,1169,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-05,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1170,1170,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-05,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1171,1171,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-05,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1172,1172,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-05,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1173,1173,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-05,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1174,1174,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-05,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1175,1175,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-06,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1176,1176,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-06,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1177,1177,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-06,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1178,1178,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-06,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1179,1179,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-06,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1180,1180,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-06,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1181,1181,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-06,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1182,1182,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-06,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1183,1183,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-06,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1184,1184,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-06,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1185,1185,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-06,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1186,1186,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-06,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1187,1187,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-06,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1188,1188,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-06,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1189,1189,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-06,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1190,1190,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-06,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1191,1191,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-06,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1192,1192,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-06,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1193,1193,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-06,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1194,1194,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-06,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1195,1195,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-06,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1196,1196,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-06,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1197,1197,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-06,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1198,1198,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-06,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1199,1199,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-06,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1200,1200,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-07,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1201,1201,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-07,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1202,1202,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-07,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1203,1203,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-07,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1204,1204,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-07,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1205,1205,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-07,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1206,1206,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-07,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1207,1207,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-07,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1208,1208,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-07,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1209,1209,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-07,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1210,1210,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-07,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1211,1211,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-07,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1212,1212,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-07,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1213,1213,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-07,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1214,1214,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-07,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1215,1215,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-07,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1216,1216,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-07,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1217,1217,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-07,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1218,1218,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-07,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1219,1219,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-07,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1220,1220,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-07,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1221,1221,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-07,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1222,1222,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-07,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1223,1223,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-07,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1224,1224,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-07,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1225,1225,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-08,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1226,1226,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-08,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1227,1227,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-08,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1228,1228,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-08,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1229,1229,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-08,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1230,1230,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-08,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1231,1231,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-08,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1232,1232,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-08,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1233,1233,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-08,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1234,1234,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-08,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1235,1235,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-08,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1236,1236,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-08,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1237,1237,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-08,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1238,1238,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-08,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1239,1239,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-08,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1240,1240,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-08,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1241,1241,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-08,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1242,1242,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-08,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1243,1243,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-08,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1244,1244,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-08,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1245,1245,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-08,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1246,1246,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-08,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1247,1247,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-08,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1248,1248,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-08,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1249,1249,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-08,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1250,1250,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-09,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1251,1251,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-09,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1252,1252,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-09,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1253,1253,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-09,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1254,1254,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-09,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1255,1255,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-09,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1256,1256,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-09,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1257,1257,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-09,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1258,1258,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-09,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1259,1259,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-09,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1260,1260,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-09,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1261,1261,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-09,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1262,1262,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-09,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1263,1263,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-09,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1264,1264,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-09,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1265,1265,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-09,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1266,1266,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-09,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1267,1267,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-09,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1268,1268,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-09,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1269,1269,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-09,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1270,1270,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-09,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1271,1271,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-09,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1272,1272,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-09,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
1273,1273,3083BC0001U1,B0035AAB0AVDU01,00:36:21,00:36:21,24,17451,2022-05-09,Campinho,-22.88213,-43.34185,POINT (-43.34185 -22.88213)
1274,1274,3083BC0002P1,B0035AAB0AVDU01,00:37:46,00:37:46,25,18132,2022-05-09,Terminal Paulo da Portela :: Desembarque (BRT),-22.87867,-43.33636,POINT (-43.33636 -22.87867)
1275,1275,4128BO0010P2,B0035AAB0AVDU01,00:00:00,00:00:00,1,0,2022-05-10,Terminal Alvorada :: Plataforma B (Embarque),-23.00127408294008,-43.365286095561984,POINT (-43.36528609556198 -23.00127408294008)
1276,1276,4128BC0001U1,B0035AAB0AVDU01,00:01:32,00:01:32,2,739,2022-05-10,Lourenço Jorge,-22.99462,-43.36585,POINT (-43.36585 -22.99462)
1277,1277,4128BC0002U1,B0035AAB0AVDU01,00:02:49,00:02:49,3,1358,2022-05-10,Aeroporto de Jacarepaguá,-22.98903,-43.365759999999995,POINT (-43.36575999999999 -22.98903)
1278,1278,4128BC0003U1,B0035AAB0AVDU01,00:03:59,00:03:59,4,1918,2022-05-10,Via Parque,-22.983970000000003,-43.36567,POINT (-43.36567 -22.98397)
1279,1279,4115BC0001U1,B0035AAB0AVDU01,00:06:26,00:06:26,5,3095,2022-05-10,Centro Metropolitano,-22.97334,-43.36562,POINT (-43.36562 -22.97334)
1280,1280,4115BC0002U1,B0035AAB0AVDU01,00:08:48,00:08:48,6,4225,2022-05-10,Rede Sarah,-22.97327,-43.37664,POINT (-43.37664 -22.97327)
1281,1281,4128BC0004U1,B0035AAB0AVDU01,00:10:12,00:10:12,7,4903,2022-05-10,Rio 2,-22.97319,-43.38326,POINT (-43.38326 -22.97319)
1282,1282,4115BC0243U2,B0035AAB0AVDU01,00:12:15,00:12:15,8,5883,2022-05-10,Pedro Corrêa,-22.96745002001882,-43.390541039039135,POINT (-43.39054103903914 -22.96745002001882)
1283,1283,4119BC0052U2,B0035AAB0AVDU01,00:14:04,00:14:04,9,6754,2022-05-10,Curicica,-22.959817318915693,-43.388470711812076,POINT (-43.38847071181208 -22.95981731891569)
1284,1284,4115BC0002U0,B0035AAB0AVDU01,00:15:11,00:15:11,10,7288,2022-05-10,Praça do Bandolim,-22.95865,-43.38341,POINT (-43.38341 -22.95865)
1285,1285,4119BC0003U1,B0035AAB0AVDU01,00:16:41,00:16:41,11,8014,2022-05-10,Arroio Pavuna,-22.9553,-43.377320000000005,POINT (-43.37732 -22.9553)
1286,1286,4115BC0004U1,B0035AAB0AVDU01,00:17:37,00:17:37,12,8460,2022-05-10,Vila Sapê - IV Centenário,-22.95221,-43.37453,POINT (-43.37453 -22.95221)
1287,1287,4115BC0005U1,B0035AAB0AVDU01,00:18:38,00:18:38,13,8949,2022-05-10,Recanto das Palmeiras,-22.94827,-43.372370000000004,POINT (-43.37237 -22.94827)
1288,1288,4122BC0001U1,B0035AAB0AVDU01,00:20:24,00:20:24,14,9794,2022-05-10,Divina Providência,-22.94064,-43.37251,POINT (-43.37251 -22.94064)
1289,1289,4122BC0003U1,B0035AAB0AVDU01,00:21:39,00:21:39,15,10398,2022-05-10,Merck,-22.93522,-43.371809999999996,POINT (-43.37181 -22.93522)
1290,1290,4122BC0004U1,B0035AAB0AVDU01,00:23:01,00:23:01,16,11053,2022-05-10,André Rocha,-22.929479999999998,-43.37339,POINT (-43.37339 -22.92948)
1291,1291,4122BC0196U1,B0035AAB0AVDU01,00:24:10,00:24:10,17,11600,2022-05-10,Taquara,-22.92455,-43.37379,POINT (-43.37379 -22.92455)
1292,1292,4122BC0297U2,B0035AAB0AVDU01,00:25:46,00:25:46,18,12372,2022-05-10,Aracy Cabral,-22.92006949833044,-43.368017009618676,POINT (-43.36801700961868 -22.92006949833044)
1293,1293,4123BC0001U1,B0035AAB0AVDU01,00:27:28,00:27:28,19,13187,2022-05-10,Tanque,-22.915879999999998,-43.36148,POINT (-43.36148 -22.91588)
1294,1294,4124BC0001U1,B0035AAB0AVDU01,00:30:13,00:30:13,20,14508,2022-05-10,Ipase,-22.90469,-43.357,POINT (-43.357 -22.90469)
1295,1295,4124BC0002U1,B0035AAB0AVDU01,00:32:02,00:32:02,21,15378,2022-05-10,Praça Seca,-22.89805,-43.35245,POINT (-43.35245 -22.89805)
1296,1296,4124BC0003U1,B0035AAB0AVDU01,00:33:29,00:33:29,22,16072,2022-05-10,Capitão Menezes,-22.89291,-43.34858,POINT (-43.34858 -22.89291)
1297,1297,3078BC0001U1,B0035AAB0AVDU01,00:34:40,00:34:40,23,16643,2022-05-10,Pinto Teles,-22.8884,-43.34588,POINT (-43.34588 -22.8884)
