,index,stop_id,trip_id,arrival_time,departure_time,stop_sequence,shape_dist_traveled,data_versao,stop_name,latitude,longitude,posicao
1243,1243,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-01,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1244,1244,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-01,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1245,1245,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-01,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1246,1246,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-01,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1247,1247,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-01,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1248,1248,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-01,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1249,1249,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-01,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1250,1250,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-01,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1251,1251,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-01,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1252,1252,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-01,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1253,1253,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-01,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1254,1254,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-01,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1255,1255,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-01,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1256,1256,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-02,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1257,1257,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-02,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1258,1258,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-02,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1259,1259,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-02,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1260,1260,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-02,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1261,1261,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-02,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1262,1262,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-02,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1263,1263,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-02,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1264,1264,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-02,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1265,1265,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-02,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1266,1266,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-02,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1267,1267,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-02,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1268,1268,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-02,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1269,1269,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-02,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1270,1270,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-02,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1271,1271,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-02,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1272,1272,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-02,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1273,1273,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-02,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1274,1274,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-04,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1275,1275,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-04,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1276,1276,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-04,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1277,1277,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-04,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1278,1278,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-04,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1279,1279,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-04,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1280,1280,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-04,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1281,1281,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-04,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1282,1282,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-04,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1283,1283,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-04,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1284,1284,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-04,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1285,1285,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-04,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1286,1286,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-04,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1287,1287,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-04,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1288,1288,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-04,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1289,1289,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-04,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1290,1290,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-04,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1291,1291,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-04,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1292,1292,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-05,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1293,1293,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-05,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1294,1294,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-05,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1295,1295,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-05,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1296,1296,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-05,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1297,1297,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-05,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1298,1298,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-05,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1299,1299,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-05,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1300,1300,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-05,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1301,1301,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-05,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1302,1302,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-05,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1303,1303,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-05,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1304,1304,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-05,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1305,1305,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-05,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1306,1306,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-05,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1307,1307,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-05,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1308,1308,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-05,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1309,1309,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-05,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1310,1310,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-06,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1311,1311,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-06,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1312,1312,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-06,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1313,1313,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-06,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1314,1314,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-06,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1315,1315,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-06,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1316,1316,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-06,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1317,1317,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-06,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1318,1318,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-06,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1319,1319,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-06,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1320,1320,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-06,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1321,1321,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-06,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1322,1322,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-06,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1323,1323,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-06,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1324,1324,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-06,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1325,1325,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-06,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1326,1326,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-06,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1327,1327,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-06,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1328,1328,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-07,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1329,1329,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-07,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1330,1330,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-07,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1331,1331,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-07,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1332,1332,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-07,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1333,1333,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-07,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1334,1334,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-07,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1335,1335,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-07,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1336,1336,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-07,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1337,1337,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-07,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1338,1338,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-07,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1339,1339,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-07,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1340,1340,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-07,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1341,1341,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-07,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1342,1342,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-07,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1343,1343,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-07,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1344,1344,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-07,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1345,1345,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-07,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1346,1346,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-08,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1347,1347,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-08,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1348,1348,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-08,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1349,1349,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-08,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1350,1350,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-08,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1351,1351,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-08,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1352,1352,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-08,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1353,1353,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-08,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1354,1354,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-08,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1355,1355,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-08,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1356,1356,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-08,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1357,1357,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-08,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1358,1358,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-08,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1359,1359,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-08,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1360,1360,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-08,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1361,1361,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-08,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1362,1362,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-08,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1363,1363,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-08,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1364,1364,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-09,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1365,1365,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-09,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1366,1366,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-09,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1367,1367,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-09,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1368,1368,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-09,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1369,1369,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-09,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1370,1370,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-09,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1371,1371,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-09,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1372,1372,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-09,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1373,1373,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-09,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1374,1374,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-09,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1375,1375,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-09,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1376,1376,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-09,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1377,1377,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-09,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1378,1378,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-09,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1379,1379,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-09,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1380,1380,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-09,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1381,1381,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-09,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1382,1382,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-10,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1383,1383,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-10,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1384,1384,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-10,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1385,1385,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-10,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1386,1386,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-10,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1387,1387,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-10,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1388,1388,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-10,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1389,1389,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-10,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1390,1390,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-10,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1391,1391,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-10,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1392,1392,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-10,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1393,1393,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-10,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1394,1394,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-10,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1395,1395,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-10,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1396,1396,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-10,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1397,1397,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-10,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1398,1398,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-10,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1399,1399,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-10,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1400,1400,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-11,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
1401,1401,4132BL0002U1,B0051AAB0AVDU01,,,2,,2022-05-11,Catedral do Recreio,-23.00376,-43.43391,POINT (-43.43391 -23.00376)
1402,1402,4132BL0003U1,B0051AAB0AVDU01,,,3,,2022-05-11,Tapebuias,-23.00016,-43.42973,POINT (-43.42973 -23.00016)
1403,1403,4128BL0001U1,B0051AAB0AVDU01,,,4,,2022-05-11,Ilha Pura,-22.98957,-43.41762,POINT (-43.41762 -22.98957)
1404,1404,4128BL0002U1,B0051AAB0AVDU01,,,5,,2022-05-11,Olof Palme,-22.98179,-43.41018,POINT (-43.41018 -22.98179)
1405,1405,4128BL0003U1,B0051AAB0AVDU01,,,6,,2022-05-11,Riocentro,-22.97695,-43.40641,POINT (-43.40641 -22.97695)
1406,1406,4115BL0001U1,B0051AAB0AVDU01,,,7,,2022-05-11,Morro do Outeiro,-22.97146,-43.4013,POINT (-43.4013 -22.97146)
1407,1407,4115BL0002U1,B0051AAB0AVDU01,,,8,,2022-05-11,Minha Praia,-22.96675,-43.39698,POINT (-43.39698 -22.96675)
1408,1408,4115BL0003U1,B0051AAB0AVDU01,,,9,,2022-05-11,Asa Branca,-22.9632,-43.393679999999996,POINT (-43.39368 -22.9632)
1409,1409,4119BL0001U1,B0051AAB0AVDU01,,,10,,2022-05-11,Leila Diniz,-22.95295,-43.39043,POINT (-43.39043 -22.95295)
1410,1410,4115BL0004U1,B0051AAB0AVDU01,,,11,,2022-05-11,Ventura,-22.94776,-43.39182,POINT (-43.39182 -22.94776)
1411,1411,4115BL0005U1,B0051AAB0AVDU01,,,12,,2022-05-11,Colônia,-22.94106,-43.39459,POINT (-43.39459 -22.94106)
1412,1412,4115BL0006U1,B0051AAB0AVDU01,,,13,,2022-05-11,Outeiro Santo,-22.927960000000002,-43.39593,POINT (-43.39593 -22.92796)
1413,1413,4122BL0001U2,B0051AAB0AVDU01,,,14,,2022-05-11,Boiúna,-22.91562,-43.398070000000004,POINT (-43.39807 -22.91562)
1414,1414,5137BL0001U1,B0051AAB0AVDU01,,,15,,2022-05-11,Marechal Fontenelle,-22.88685,-43.40081,POINT (-43.40081 -22.88685)
1415,1415,5135BL0002U1,B0051AAB0AVDU01,,,16,,2022-05-11,Padre João Chribbin,-22.87593,-43.40524,POINT (-43.40524 -22.87593)
1416,1416,5138BL0001U1,B0051AAB0AVDU01,,,17,,2022-05-11,São José de Magalhães Bastos,-22.86815,-43.413059999999994,POINT (-43.41305999999999 -22.86815)
1417,1417,5135BL0003U1,B0051AAB0AVDU01,,,18,,2022-05-11,Vila Militar,-22.86222,-43.40058,POINT (-43.40058 -22.86222)
1418,1418,4132BL0001P1,B0051AAB0AVDU01,,,1,,2022-05-12,Terminal Paralímpico (Recreio) :: Plataforma Sul,-23.0085,-43.44036,POINT (-43.44036 -23.0085)
